round;w1;w2;w3;w4;w5
410;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
411;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
412;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
413;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
414;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
415;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
416;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
417;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
418;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
419;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
420;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
421;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
422;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
423;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
424;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
425;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
426;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
427;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
428;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
429;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
430;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
431;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
432;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
433;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
434;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
435;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
436;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
437;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
438;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
439;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
440;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
441;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
442;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
443;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
444;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
445;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
446;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
447;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
448;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
449;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
450;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
451;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
452;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
453;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
454;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
455;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
456;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
457;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
458;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
459;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
460;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
461;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
462;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
463;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
464;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
465;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
466;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
467;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
468;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
469;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
470;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
471;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
472;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
473;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
474;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
475;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
476;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
477;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
478;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
479;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
480;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
481;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
482;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
483;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
484;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
485;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
486;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
487;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
488;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
489;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
490;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
491;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
492;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
493;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
494;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
495;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
496;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
497;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
498;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
499;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
500;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
