round;w1;w2;w3;w4;w5
373;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
374;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
375;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
376;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
377;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
378;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
379;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
380;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
381;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
382;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
383;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
384;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
385;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
386;0.10650000000000001;0.3535;0.2435;0.14650000000000005;0.1499999999999999
387;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
388;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
389;0.10650000000000001;0.353;0.2435;0.14700000000000005;0.1499999999999999
390;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
391;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
392;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
393;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
394;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
395;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
396;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
397;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
398;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
399;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
400;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
401;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
402;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
403;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
404;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
405;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
406;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
407;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
408;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
409;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
410;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
411;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
412;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
413;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
414;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
415;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
416;0.10450000000000001;0.352;0.2455;0.14800000000000005;0.15000000000000002
417;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
418;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
419;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
420;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
421;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
422;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
423;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
424;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
425;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
426;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
427;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
428;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
429;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
430;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
431;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
432;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
433;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
434;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
435;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
436;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
437;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
438;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
439;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
440;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
441;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
442;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
443;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
444;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
445;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
446;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
447;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
448;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
449;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
450;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
451;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
452;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
453;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
454;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
455;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
456;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
457;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
458;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
459;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
460;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
462;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
463;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
464;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
465;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
466;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
467;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
468;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
469;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
470;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
471;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
472;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
473;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
474;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
475;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
476;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
477;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
478;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
479;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
480;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
481;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
482;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
483;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
484;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
485;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
486;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
487;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
488;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
489;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
490;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
491;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
492;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
493;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
494;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
495;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
496;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
497;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
498;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
499;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
500;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
501;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
502;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
503;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
504;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
505;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
506;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
507;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
508;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
509;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
510;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
511;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
512;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
513;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
514;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
515;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
516;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
517;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
518;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
519;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
520;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
521;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
522;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
523;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
524;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
525;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
526;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
527;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
528;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
529;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
530;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
531;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
532;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
533;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
534;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
535;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
536;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
537;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
538;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
539;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
540;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
541;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
542;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
543;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
544;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
545;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
546;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
547;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
548;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
549;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
550;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
551;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
552;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
553;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
554;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
555;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
556;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
557;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
558;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
559;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
560;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
561;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
562;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
563;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
564;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
565;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
566;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
567;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
568;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
569;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
570;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
571;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
572;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
573;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
574;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
575;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
576;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
577;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
578;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
579;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
580;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
581;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
582;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
583;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
584;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
585;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
586;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
587;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
588;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
589;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
590;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
591;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
592;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
593;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
594;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
595;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
596;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
597;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
598;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
599;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
600;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
601;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
602;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
603;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
604;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
605;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
606;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
607;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
608;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
609;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
610;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
611;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
612;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
613;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
614;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
615;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
616;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
617;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
618;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
619;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
620;0.10300000000000001;0.3525;0.247;0.14750000000000005;0.1499999999999999
621;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
622;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
623;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
624;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
625;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
626;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
627;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
628;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
629;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
630;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
631;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
632;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
633;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
634;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
635;0.101;0.3525;0.249;0.14750000000000005;0.1499999999999999
636;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
637;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
638;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
639;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
640;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
641;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
642;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
643;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
644;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
645;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
646;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
647;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
648;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
649;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
650;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
651;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
652;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
653;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
654;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
655;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
656;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
657;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
658;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
659;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
660;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
661;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
662;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
663;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
664;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
665;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
666;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
667;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
668;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
669;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
670;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
671;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
672;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
673;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
674;0.101;0.353;0.249;0.14700000000000005;0.15000000000000002
675;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
676;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
677;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
678;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
679;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
680;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
681;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
682;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
683;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
684;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
685;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
686;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
687;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
688;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
689;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
690;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
691;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
692;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
693;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
694;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
695;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
696;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
697;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
698;0.1015;0.3525;0.2485;0.14750000000000005;0.15000000000000002
699;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
700;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
701;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
702;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
703;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
704;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
705;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
706;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
707;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
708;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
709;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
710;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
711;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
712;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
713;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
714;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
715;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
716;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
717;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
718;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
719;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
720;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
721;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
722;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
723;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
724;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
725;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
726;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
727;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
728;0.10400000000000001;0.352;0.246;0.14800000000000005;0.15000000000000002
729;0.10300000000000001;0.352;0.247;0.14800000000000005;0.15000000000000002
730;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
731;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
732;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
733;0.10250000000000001;0.352;0.2475;0.14800000000000005;0.15000000000000002
734;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
735;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
736;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
737;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
738;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
739;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
740;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
741;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
742;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
743;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
744;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
745;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
746;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
747;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
748;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
749;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
