round;w1;w2;w3;w4;w5
112;0.10450000000000001;0.35;0.2455;0.15000000000000005;0.15000000000000002
113;0.10300000000000001;0.35;0.247;0.15000000000000005;0.15000000000000002
114;0.10450000000000001;0.35;0.2455;0.15000000000000005;0.15000000000000002
115;0.10500000000000001;0.35;0.245;0.15000000000000005;0.15000000000000002
116;0.10450000000000001;0.35;0.2455;0.15000000000000005;0.15000000000000002
117;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
118;0.10300000000000001;0.3505;0.247;0.14950000000000005;0.1499999999999999
119;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
120;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
121;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
122;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
123;0.10550000000000001;0.3505;0.2445;0.14950000000000005;0.15000000000000002
124;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
125;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
126;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
127;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
128;0.10300000000000001;0.3505;0.247;0.14950000000000005;0.1499999999999999
129;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
130;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
131;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
132;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
133;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
134;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
135;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
136;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
137;0.10300000000000001;0.3505;0.247;0.14950000000000005;0.1499999999999999
138;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
139;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
140;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
141;0.1015;0.351;0.2485;0.14900000000000005;0.1499999999999999
142;0.1015;0.351;0.2485;0.14900000000000005;0.1499999999999999
143;0.10200000000000001;0.351;0.248;0.14900000000000005;0.15000000000000002
144;0.10250000000000001;0.351;0.2475;0.14900000000000005;0.1499999999999999
145;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
146;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
147;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
148;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
149;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
150;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
151;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
152;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
153;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
154;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
155;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
156;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
157;0.10350000000000001;0.352;0.2465;0.14800000000000005;0.15000000000000002
158;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
159;0.10400000000000001;0.3525;0.246;0.14750000000000005;0.1499999999999999
160;0.10350000000000001;0.3525;0.2465;0.14750000000000005;0.15000000000000002
161;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
162;0.10200000000000001;0.3525;0.248;0.14750000000000005;0.1499999999999999
163;0.10250000000000001;0.3525;0.2475;0.14750000000000005;0.15000000000000002
164;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
165;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
166;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
167;0.1015;0.353;0.2485;0.14700000000000005;0.1499999999999999
168;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
169;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
170;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
171;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
172;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
173;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
174;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
175;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
176;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
177;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
178;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
179;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
180;0.10200000000000001;0.353;0.248;0.14700000000000005;0.15000000000000002
181;0.10250000000000001;0.353;0.2475;0.14700000000000005;0.1499999999999999
182;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
183;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
184;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
185;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
186;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
187;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
188;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
189;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
190;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
191;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
192;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
193;0.10250000000000001;0.3535;0.2475;0.14650000000000005;0.1499999999999999
194;0.10300000000000001;0.3535;0.247;0.14650000000000005;0.1499999999999999
195;0.1015;0.3535;0.2485;0.14650000000000005;0.1499999999999999
196;0.10200000000000001;0.3535;0.248;0.14650000000000005;0.1499999999999999
197;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
198;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
199;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
200;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
201;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
202;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
203;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
204;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
205;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
206;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
207;0.10300000000000001;0.353;0.247;0.14700000000000005;0.15000000000000002
208;0.10400000000000001;0.353;0.246;0.14700000000000005;0.15000000000000002
209;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
210;0.10400000000000001;0.3535;0.246;0.14650000000000005;0.1499999999999999
211;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
212;0.10300000000000001;0.354;0.247;0.14600000000000005;0.15000000000000002
213;0.10250000000000001;0.354;0.2475;0.14600000000000005;0.15000000000000002
214;0.10300000000000001;0.354;0.247;0.14600000000000005;0.15000000000000002
215;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
216;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
217;0.10500000000000001;0.3545;0.245;0.14550000000000005;0.1499999999999999
218;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
219;0.10400000000000001;0.3545;0.246;0.14550000000000005;0.1499999999999999
220;0.10350000000000001;0.3545;0.2465;0.14550000000000005;0.15000000000000002
221;0.10250000000000001;0.355;0.2475;0.14500000000000005;0.14999999999999
