round;w1;w2;w3;w4;w5
372;0.10550000000000001;0.3635;0.2445;0.13650000000000004;0.1499999999999999
373;0.10550000000000001;0.364;0.2445;0.13600000000000004;0.15000000000000002
374;0.10600000000000001;0.364;0.244;0.13600000000000004;0.15000000000000002
375;0.10600000000000001;0.364;0.244;0.13600000000000004;0.15000000000000002
376;0.10600000000000001;0.364;0.244;0.13600000000000004;0.15000000000000002
377;0.10650000000000001;0.364;0.2435;0.13600000000000004;0.15000000000000002
378;0.10650000000000001;0.364;0.2435;0.13600000000000004;0.15000000000000002
379;0.10600000000000001;0.3645;0.244;0.13550000000000004;0.1499999999999999
380;0.10600000000000001;0.3645;0.244;0.13550000000000004;0.1499999999999999
381;0.10750000000000001;0.365;0.2425;0.13500000000000004;0.1499999999999999
382;0.10700000000000001;0.365;0.243;0.13500000000000004;0.15000000000000002
383;0.10700000000000001;0.365;0.243;0.13500000000000004;0.15000000000000002
384;0.10700000000000001;0.365;0.243;0.13500000000000004;0.15000000000000002
385;0.10700000000000001;0.365;0.243;0.13500000000000004;0.15000000000000002
386;0.10600000000000001;0.365;0.244;0.13500000000000004;0.15000000000000002
387;0.10550000000000001;0.365;0.2445;0.13500000000000004;0.1499999999999999
388;0.10600000000000001;0.365;0.244;0.13500000000000004;0.15000000000000002
389;0.10650000000000001;0.365;0.2435;0.13500000000000004;0.1499999999999999
390;0.10550000000000001;0.3645;0.2445;0.13550000000000004;0.15000000000000002
391;0.10700000000000001;0.3645;0.243;0.13550000000000004;0.1499999999999999
392;0.10650000000000001;0.3645;0.2435;0.13550000000000004;0.15000000000000002
393;0.10600000000000001;0.365;0.244;0.13500000000000004;0.15000000000000002
394;0.10600000000000001;0.365;0.244;0.13500000000000004;0.15000000000000002
395;0.10650000000000001;0.365;0.2435;0.13500000000000004;0.1499999999999999
396;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
397;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
398;0.10550000000000001;0.3655;0.2445;0.13450000000000004;0.1499999999999999
399;0.10650000000000001;0.3655;0.2435;0.13450000000000004;0.1499999999999999
400;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
401;0.10550000000000001;0.3655;0.2445;0.13450000000000004;0.1499999999999999
402;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
403;0.10650000000000001;0.3655;0.2435;0.13450000000000004;0.1499999999999999
404;0.10650000000000001;0.3655;0.2435;0.13450000000000004;0.1499999999999999
405;0.10650000000000001;0.3655;0.2435;0.13450000000000004;0.1499999999999999
406;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
407;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
408;0.10600000000000001;0.3655;0.244;0.13450000000000004;0.1499999999999999
409;0.10450000000000001;0.3655;0.2455;0.13450000000000004;0.1499999999999999
410;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
411;0.10500000000000001;0.365;0.245;0.13500000000000004;0.15000000000000002
412;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
413;0.10500000000000001;0.3645;0.245;0.13550000000000004;0.1499999999999999
414;0.10550000000000001;0.3655;0.2445;0.13450000000000004;0.1499999999999999
415;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
416;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
417;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
418;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
419;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
420;0.10450000000000001;0.365;0.2455;0.13500000000000004;0.1499999999999999
421;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
422;0.10450000000000001;0.3655;0.2455;0.13450000000000004;0.1499999999999999
423;0.10450000000000001;0.3655;0.2455;0.13450000000000004;0.1499999999999999
424;0.10400000000000001;0.3655;0.246;0.13450000000000004;0.1499999999999999
425;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
426;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
427;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
428;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
429;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
430;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
431;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
432;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
433;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
434;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
435;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
436;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
437;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
438;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
439;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
440;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
441;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
442;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
443;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
444;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
445;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
446;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
447;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
448;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
449;0.1015;0.365;0.2485;0.13500000000000004;0.1499999999999999
450;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
451;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
452;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
453;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
454;0.10200000000000001;0.366;0.248;0.13400000000000004;0.15000000000000002
455;0.10300000000000001;0.3665;0.247;0.13350000000000004;0.1499999999999999
456;0.10250000000000001;0.367;0.2475;0.13300000000000003;0.1499999999999999
457;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
458;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
459;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
460;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
461;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
462;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
463;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
464;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
465;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
466;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
467;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
468;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
469;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
470;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
471;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
472;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
473;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
474;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
475;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
476;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
477;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
478;0.10400000000000001;0.365;0.246;0.13500000000000004;0.15000000000000002
479;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
480;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
481;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
482;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
483;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
484;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
485;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
486;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
487;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
488;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
489;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
490;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
491;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
492;0.10450000000000001;0.3645;0.2455;0.13550000000000004;0.15000000000000002
493;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
494;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
495;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
496;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
497;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
498;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
499;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
500;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
501;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
502;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
503;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
504;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
505;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
506;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
507;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
508;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
509;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
510;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
511;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
512;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
513;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
514;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
515;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
516;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
517;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
518;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
519;0.10400000000000001;0.3635;0.246;0.13650000000000004;0.1499999999999999
520;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
521;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
522;0.10450000000000001;0.3635;0.2455;0.13650000000000004;0.1499999999999999
523;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
524;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
525;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
526;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
527;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
528;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
529;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
530;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
531;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
532;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
533;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
534;0.10200000000000001;0.3625;0.248;0.13750000000000004;0.1499999999999999
535;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
536;0.10200000000000001;0.3625;0.248;0.13750000000000004;0.1499999999999999
537;0.10200000000000001;0.3625;0.248;0.13750000000000004;0.1499999999999999
538;0.10200000000000001;0.362;0.248;0.13800000000000004;0.15000000000000002
539;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
540;0.10200000000000001;0.362;0.248;0.13800000000000004;0.15000000000000002
541;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
542;0.10200000000000001;0.3625;0.248;0.13750000000000004;0.1499999999999999
543;0.10400000000000001;0.3625;0.246;0.13750000000000004;0.1499999999999999
544;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
545;0.10450000000000001;0.362;0.2455;0.13800000000000004;0.15000000000000002
546;0.10500000000000001;0.362;0.245;0.13800000000000004;0.15000000000000002
547;0.10200000000000001;0.3605;0.248;0.13950000000000004;0.1499999999999999
548;0.10250000000000001;0.3605;0.2475;0.13950000000000004;0.15000000000000002
549;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
550;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
551;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
552;0.1;0.35;0.25;0.15000000000000005;0.15000000000000002
553;0.1;0.356;0.25;0.14400000000000004;0.15000000000000002
554;0.1;0.3555;0.25;0.14450000000000005;0.1499999999999999
555;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
556;0.1;0.35;0.25;0.15000000000000005;0.15000000000000002
557;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
558;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
559;0.1;0.3505;0.25;0.14950000000000005;0.1499999999999999
560;0.1;0.3525;0.25;0.14750000000000005;0.1499999999999999
561;0.10200000000000001;0.3625;0.248;0.13750000000000004;0.1499999999999999
562;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
563;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
564;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
565;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
566;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
567;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
568;0.10400000000000001;0.3625;0.246;0.13750000000000004;0.1499999999999999
569;0.10450000000000001;0.3625;0.2455;0.13750000000000004;0.15000000000000002
570;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
571;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
572;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
573;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
574;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
575;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
576;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
577;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
578;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
579;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
580;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
581;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
582;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
583;0.10450000000000001;0.3625;0.2455;0.13750000000000004;0.15000000000000002
584;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
585;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
586;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
587;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
588;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
589;0.10250000000000001;0.363;0.2475;0.13700000000000004;0.1499999999999999
590;0.10250000000000001;0.363;0.2475;0.13700000000000004;0.1499999999999999
591;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
592;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
593;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
594;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
595;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
596;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
597;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
598;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
599;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
600;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
601;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
602;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
603;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
604;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
605;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
606;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
607;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
608;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
609;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
610;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
611;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
612;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
613;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
614;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
615;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
616;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
617;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
618;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
619;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
620;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
621;0.10400000000000001;0.3645;0.246;0.13550000000000004;0.1499999999999999
622;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
623;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
624;0.10350000000000001;0.365;0.2465;0.13500000000000004;0.1499999999999999
625;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
626;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
627;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
628;0.10400000000000001;0.3655;0.246;0.13450000000000004;0.1499999999999999
629;0.10350000000000001;0.3655;0.2465;0.13450000000000004;0.1499999999999999
630;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
631;0.10200000000000001;0.365;0.248;0.13500000000000004;0.15000000000000002
632;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
633;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
634;0.10250000000000001;0.3655;0.2475;0.13450000000000004;0.1499999999999999
635;0.10300000000000001;0.365;0.247;0.13500000000000004;0.15000000000000002
636;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
637;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
638;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
639;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
640;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
641;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
642;0.101;0.364;0.249;0.13600000000000004;0.15000000000000002
643;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
644;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
645;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
646;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
647;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
648;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
649;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
650;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
651;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
652;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
653;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
654;0.1015;0.3645;0.2485;0.13550000000000004;0.15000000000000002
655;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
656;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
657;0.10200000000000001;0.3645;0.248;0.13550000000000004;0.1499999999999999
658;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
659;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
660;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
661;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
662;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
663;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
664;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
665;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
666;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
667;0.10250000000000001;0.364;0.2475;0.13600000000000004;0.15000000000000002
668;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
669;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
670;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
671;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
672;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
673;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
674;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
675;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
676;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
677;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
678;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
679;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
680;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
681;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
682;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
683;0.10450000000000001;0.364;0.2455;0.13600000000000004;0.15000000000000002
684;0.10500000000000001;0.364;0.245;0.13600000000000004;0.15000000000000002
685;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
686;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
687;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
688;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
689;0.10400000000000001;0.3635;0.246;0.13650000000000004;0.1499999999999999
690;0.10450000000000001;0.3635;0.2455;0.13650000000000004;0.1499999999999999
691;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
692;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
693;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
694;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
695;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
696;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
697;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
698;0.10300000000000001;0.364;0.247;0.13600000000000004;0.15000000000000002
699;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
700;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
701;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
702;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
703;0.10350000000000001;0.3645;0.2465;0.13550000000000004;0.15000000000000002
704;0.10300000000000001;0.3645;0.247;0.13550000000000004;0.1499999999999999
705;0.10200000000000001;0.364;0.248;0.13600000000000004;0.15000000000000002
706;0.1015;0.364;0.2485;0.13600000000000004;0.15000000000000002
707;0.101;0.3635;0.249;0.13650000000000004;0.1499999999999999
708;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
709;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
710;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
711;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
712;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
713;0.1005;0.3635;0.2495;0.13650000000000004;0.1499999999999999
714;0.101;0.363;0.249;0.13700000000000004;0.15000000000000002
715;0.1005;0.363;0.2495;0.13700000000000004;0.1499999999999999
716;0.10200000000000001;0.363;0.248;0.13700000000000004;0.15000000000000002
717;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
718;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
719;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
720;0.10200000000000001;0.3635;0.248;0.13650000000000004;0.1499999999999999
721;0.1015;0.3635;0.2485;0.13650000000000004;0.1499999999999999
722;0.101;0.3635;0.249;0.13650000000000004;0.1499999999999999
723;0.101;0.363;0.249;0.13700000000000004;0.15000000000000002
724;0.1015;0.363;0.2485;0.13700000000000004;0.1499999999999999
725;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
726;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
727;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
728;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
729;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
730;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
731;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
732;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
733;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
734;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
735;0.10200000000000001;0.362;0.248;0.13800000000000004;0.15000000000000002
736;0.10200000000000001;0.362;0.248;0.13800000000000004;0.15000000000000002
737;0.101;0.362;0.249;0.13800000000000004;0.15000000000000002
738;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
739;0.10200000000000001;0.362;0.248;0.13800000000000004;0.15000000000000002
740;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
741;0.1015;0.362;0.2485;0.13800000000000004;0.15000000000000002
742;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
743;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
744;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
745;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
746;0.1015;0.361;0.2485;0.13900000000000004;0.1499999999999999
