round;w1;w2;w3;w4;w5
377;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
378;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
379;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
380;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
381;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
382;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
383;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
384;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
385;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
386;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
387;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
388;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
389;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
390;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
391;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
392;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
393;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
394;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
395;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
396;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
397;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
398;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
399;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
400;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
401;0.10650000000000001;0.353;0.2435;0.14700000000000005;0.1499999999999999
402;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
403;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
404;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
405;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
406;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
407;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
408;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
409;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
410;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
411;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
412;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
413;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
414;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
415;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
416;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
417;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
418;0.10450000000000001;0.3535;0.2455;0.14650000000000005;0.1499999999999999
419;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
420;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
421;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
422;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
423;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
424;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
425;0.10500000000000001;0.353;0.245;0.14700000000000005;0.15000000000000002
426;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
427;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
428;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
429;0.10550000000000001;0.353;0.2445;0.14700000000000005;0.1499999999999999
430;0.10650000000000001;0.353;0.2435;0.14700000000000005;0.1499999999999999
431;0.10600000000000001;0.353;0.244;0.14700000000000005;0.15000000000000002
432;0.10650000000000001;0.353;0.2435;0.14700000000000005;0.1499999999999999
433;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
434;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
435;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
436;0.10800000000000001;0.353;0.242;0.14700000000000005;0.15000000000000002
437;0.10800000000000001;0.353;0.242;0.14700000000000005;0.15000000000000002
438;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
439;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
440;0.10700000000000001;0.353;0.243;0.14700000000000005;0.15000000000000002
441;0.10650000000000001;0.353;0.2435;0.14700000000000005;0.1499999999999999
442;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
443;0.10600000000000001;0.3535;0.244;0.14650000000000005;0.1499999999999999
444;0.10550000000000001;0.3535;0.2445;0.14650000000000005;0.1499999999999999
445;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
446;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
447;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
448;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
449;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
450;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
451;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
452;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
453;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
454;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
455;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
456;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
457;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
458;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
459;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
460;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
461;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
462;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
463;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
464;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
465;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
466;0.10450000000000001;0.354;0.2455;0.14600000000000005;0.15000000000000002
467;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
468;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
469;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
470;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
471;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
472;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
473;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
474;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
475;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
476;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
477;0.101;0.35;0.249;0.15000000000000005;0.15000000000000002
478;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
479;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
480;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
481;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
482;0.10600000000000001;0.355;0.244;0.14500000000000005;0.15000000000000002
483;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
484;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
485;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
486;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
487;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
488;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
489;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
490;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
491;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
492;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
493;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
494;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
495;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
496;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
497;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
498;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
499;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
500;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
501;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
502;0.109;0.354;0.241;0.14600000000000005;0.15000000000000002
503;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
504;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
505;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
506;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
507;0.10850000000000001;0.354;0.2415;0.14600000000000005;0.15000000000000002
508;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
509;0.10800000000000001;0.354;0.242;0.14600000000000005;0.15000000000000002
510;0.10750000000000001;0.354;0.2425;0.14600000000000005;0.15000000000000002
511;0.10700000000000001;0.354;0.243;0.14600000000000005;0.15000000000000002
512;0.10650000000000001;0.354;0.2435;0.14600000000000005;0.15000000000000002
513;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
514;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
515;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
516;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
517;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
518;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
519;0.10600000000000001;0.354;0.244;0.14600000000000005;0.15000000000000002
520;0.10550000000000001;0.354;0.2445;0.14600000000000005;0.15000000000000002
521;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
522;0.10550000000000001;0.3545;0.2445;0.14550000000000005;0.15000000000000002
523;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
524;0.10600000000000001;0.3545;0.244;0.14550000000000005;0.1499999999999999
525;0.10650000000000001;0.3545;0.2435;0.14550000000000005;0.15000000000000002
526;0.10550000000000001;0.355;0.2445;0.14500000000000005;0.1499999999999999
527;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
528;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
529;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
530;0.10500000000000001;0.3555;0.245;0.14450000000000005;0.1499999999999999
531;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
532;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
533;0.10650000000000001;0.3555;0.2435;0.14450000000000005;0.1499999999999999
534;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
535;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
536;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
537;0.10550000000000001;0.3555;0.2445;0.14450000000000005;0.1499999999999999
538;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
539;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
540;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
541;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
542;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
543;0.10800000000000001;0.356;0.242;0.14400000000000004;0.15000000000000002
544;0.10850000000000001;0.356;0.2415;0.14400000000000004;0.15000000000000002
545;0.10800000000000001;0.356;0.242;0.14400000000000004;0.15000000000000002
546;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
547;0.10750000000000001;0.356;0.2425;0.14400000000000004;0.15000000000000002
548;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
549;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
550;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
551;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
552;0.10600000000000001;0.3555;0.244;0.14450000000000005;0.1499999999999999
553;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
554;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
555;0.10700000000000001;0.356;0.243;0.14400000000000004;0.15000000000000002
556;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
557;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
558;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
559;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
560;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
561;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
562;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
563;0.10650000000000001;0.356;0.2435;0.14400000000000004;0.15000000000000002
564;0.10600000000000001;0.356;0.244;0.14400000000000004;0.15000000000000002
565;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
566;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
567;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
568;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
569;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
570;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
571;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
572;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
573;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
574;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
575;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
576;0.10550000000000001;0.3565;0.2445;0.14350000000000004;0.15000000000000002
577;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
578;0.10600000000000001;0.3565;0.244;0.14350000000000004;0.1499999999999999
579;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
580;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
581;0.10700000000000001;0.3565;0.243;0.14350000000000004;0.1499999999999999
582;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
583;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
584;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
585;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
586;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
587;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
588;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
589;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
590;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
591;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
592;0.10550000000000001;0.357;0.2445;0.14300000000000004;0.1499999999999999
593;0.10650000000000001;0.3565;0.2435;0.14350000000000004;0.15000000000000002
594;0.10600000000000001;0.357;0.244;0.14300000000000004;0.15000000000000002
595;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
596;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
597;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
598;0.10650000000000001;0.357;0.2435;0.14300000000000004;0.1499999999999999
599;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
600;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
601;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
602;0.10700000000000001;0.3575;0.243;0.14250000000000004;0.1499999999999999
603;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
604;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
605;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
606;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
607;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
608;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
609;0.10600000000000001;0.3575;0.244;0.14250000000000004;0.1499999999999999
610;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
611;0.10600000000000001;0.358;0.244;0.14200000000000004;0.15000000000000002
612;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
613;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
614;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
615;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
616;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
617;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
618;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
619;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
620;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
621;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
622;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
623;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
624;0.10600000000000001;0.359;0.244;0.14100000000000004;0.15000000000000002
625;0.10650000000000001;0.359;0.2435;0.14100000000000004;0.1499999999999999
626;0.10600000000000001;0.3595;0.244;0.14050000000000004;0.1499999999999999
627;0.10600000000000001;0.3595;0.244;0.14050000000000004;0.1499999999999999
628;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
629;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
630;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
631;0.10700000000000001;0.3595;0.243;0.14050000000000004;0.1499999999999999
632;0.10600000000000001;0.359;0.244;0.14100000000000004;0.15000000000000002
633;0.10600000000000001;0.359;0.244;0.14100000000000004;0.15000000000000002
634;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
635;0.10600000000000001;0.3595;0.244;0.14050000000000004;0.1499999999999999
636;0.10550000000000001;0.3595;0.2445;0.14050000000000004;0.1499999999999999
637;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
638;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
639;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
640;0.10650000000000001;0.3595;0.2435;0.14050000000000004;0.1499999999999999
641;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
642;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
643;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
644;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
645;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
646;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
647;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
648;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
649;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
650;0.10750000000000001;0.36;0.2425;0.14000000000000004;0.15000000000000002
651;0.10750000000000001;0.36;0.2425;0.14000000000000004;0.15000000000000002
652;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
653;0.10750000000000001;0.36;0.2425;0.14000000000000004;0.15000000000000002
654;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
655;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
656;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
657;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
658;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
659;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
660;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
661;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
662;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
663;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
664;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
665;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
666;0.10650000000000001;0.36;0.2435;0.14000000000000004;0.15000000000000002
667;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
668;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
669;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
670;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
671;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
672;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
673;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
674;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
675;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
676;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
677;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
678;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
679;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
680;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
681;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
682;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
683;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
684;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
685;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
686;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
687;0.10500000000000001;0.361;0.245;0.13900000000000004;0.15000000000000002
688;0.10500000000000001;0.361;0.245;0.13900000000000004;0.15000000000000002
689;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
690;0.10450000000000001;0.361;0.2455;0.13900000000000004;0.1499999999999999
691;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
692;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
693;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
694;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
695;0.10600000000000001;0.361;0.244;0.13900000000000004;0.15000000000000002
696;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
697;0.10600000000000001;0.361;0.244;0.13900000000000004;0.15000000000000002
698;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
699;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
700;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
701;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
702;0.10800000000000001;0.361;0.242;0.13900000000000004;0.15000000000000002
703;0.10850000000000001;0.361;0.2415;0.13900000000000004;0.1499999999999999
704;0.10800000000000001;0.361;0.242;0.13900000000000004;0.15000000000000002
705;0.10850000000000001;0.361;0.2415;0.13900000000000004;0.1499999999999999
706;0.10800000000000001;0.3605;0.242;0.13950000000000004;0.1499999999999999
707;0.10700000000000001;0.36;0.243;0.14000000000000004;0.15000000000000002
708;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
709;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
710;0.10750000000000001;0.361;0.2425;0.13900000000000004;0.1499999999999999
711;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
712;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
713;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
714;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
715;0.10750000000000001;0.361;0.2425;0.13900000000000004;0.1499999999999999
716;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
717;0.10550000000000001;0.3605;0.2445;0.13950000000000004;0.15000000000000002
718;0.10600000000000001;0.3605;0.244;0.13950000000000004;0.1499999999999999
719;0.10500000000000001;0.3605;0.245;0.13950000000000004;0.1499999999999999
720;0.10500000000000001;0.3605;0.245;0.13950000000000004;0.1499999999999999
721;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
722;0.10550000000000001;0.3605;0.2445;0.13950000000000004;0.15000000000000002
723;0.10500000000000001;0.3605;0.245;0.13950000000000004;0.1499999999999999
724;0.10500000000000001;0.3605;0.245;0.13950000000000004;0.1499999999999999
725;0.10600000000000001;0.361;0.244;0.13900000000000004;0.15000000000000002
726;0.10750000000000001;0.361;0.2425;0.13900000000000004;0.1499999999999999
727;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
728;0.10550000000000001;0.3605;0.2445;0.13950000000000004;0.15000000000000002
729;0.10650000000000001;0.3605;0.2435;0.13950000000000004;0.15000000000000002
730;0.10600000000000001;0.3605;0.244;0.13950000000000004;0.1499999999999999
731;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
732;0.10650000000000001;0.3615;0.2435;0.13850000000000004;0.1499999999999999
733;0.10650000000000001;0.3615;0.2435;0.13850000000000004;0.1499999999999999
734;0.10650000000000001;0.3615;0.2435;0.13850000000000004;0.1499999999999999
735;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
736;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
737;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
738;0.10700000000000001;0.361;0.243;0.13900000000000004;0.15000000000000002
739;0.10750000000000001;0.361;0.2425;0.13900000000000004;0.1499999999999999
740;0.10800000000000001;0.361;0.242;0.13900000000000004;0.15000000000000002
741;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
742;0.10650000000000001;0.361;0.2435;0.13900000000000004;0.1499999999999999
743;0.10550000000000001;0.361;0.2445;0.13900000000000004;0.1499999999999999
744;0.10550000000000001;0.3615;0.2445;0.13850000000000004;0.1499999999999999
745;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
746;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
