round;w1;w2;w3;w4;w5
375;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
376;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
377;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
378;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
379;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
380;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
381;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
382;0.117;0.356;0.23299999999999998;0.14400000000000004;0.15000000000000002
383;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
384;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
385;0.117;0.356;0.23299999999999998;0.14400000000000004;0.15000000000000002
386;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
387;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
388;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
389;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
390;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
391;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
392;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
393;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
394;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
395;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
396;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
397;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
398;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
399;0.117;0.356;0.23299999999999998;0.14400000000000004;0.15000000000000002
400;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
401;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
402;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
403;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
404;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
405;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
406;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
407;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
408;0.117;0.356;0.23299999999999998;0.14400000000000004;0.15000000000000002
409;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
410;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
411;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
412;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
413;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
414;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
415;0.1145;0.356;0.2355;0.14400000000000004;0.15000000000000002
416;0.1145;0.356;0.2355;0.14400000000000004;0.15000000000000002
417;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
418;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
419;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
420;0.1125;0.3555;0.2375;0.14450000000000005;0.1499999999999999
421;0.1135;0.3555;0.2365;0.14450000000000005;0.1499999999999999
422;0.114;0.356;0.236;0.14400000000000004;0.15000000000000002
423;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
424;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
425;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
426;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
427;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
428;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
429;0.1165;0.356;0.23349999999999999;0.14400000000000004;0.15000000000000002
430;0.1165;0.3565;0.23349999999999999;0.14350000000000004;0.15000000000000002
431;0.1155;0.3565;0.2345;0.14350000000000004;0.15000000000000002
432;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
433;0.1165;0.357;0.23349999999999999;0.14300000000000004;0.15000000000000002
434;0.116;0.357;0.23399999999999999;0.14300000000000004;0.15000000000000002
435;0.1165;0.3565;0.23349999999999999;0.14350000000000004;0.15000000000000002
436;0.1165;0.3565;0.23349999999999999;0.14350000000000004;0.15000000000000002
437;0.116;0.357;0.23399999999999999;0.14300000000000004;0.15000000000000002
438;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
439;0.11750000000000001;0.3565;0.23249999999999998;0.14350000000000004;0.15000000000000002
440;0.1165;0.3565;0.23349999999999999;0.14350000000000004;0.15000000000000002
441;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
442;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
443;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
444;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
445;0.116;0.3565;0.23399999999999999;0.14350000000000004;0.15000000000000002
446;0.11750000000000001;0.3565;0.23249999999999998;0.14350000000000004;0.15000000000000002
447;0.11800000000000001;0.3565;0.23199999999999998;0.14350000000000004;0.15000000000000002
448;0.11800000000000001;0.3565;0.23199999999999998;0.14350000000000004;0.15000000000000002
449;0.11850000000000001;0.3565;0.23149999999999998;0.14350000000000004;0.15000000000000002
450;0.11800000000000001;0.3565;0.23199999999999998;0.14350000000000004;0.15000000000000002
451;0.11900000000000001;0.3565;0.23099999999999998;0.14350000000000004;0.15000000000000002
452;0.11750000000000001;0.3565;0.23249999999999998;0.14350000000000004;0.15000000000000002
453;0.11750000000000001;0.3565;0.23249999999999998;0.14350000000000004;0.15000000000000002
454;0.1165;0.3565;0.23349999999999999;0.14350000000000004;0.15000000000000002
455;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
456;0.1165;0.3555;0.23349999999999999;0.14450000000000005;0.1499999999999999
457;0.1155;0.3555;0.2345;0.14450000000000005;0.1499999999999999
458;0.1165;0.3555;0.23349999999999999;0.14450000000000005;0.1499999999999999
459;0.11800000000000001;0.3555;0.23199999999999998;0.14450000000000005;0.1499999999999999
460;0.117;0.3555;0.23299999999999998;0.14450000000000005;0.1499999999999999
461;0.1155;0.3555;0.2345;0.14450000000000005;0.1499999999999999
462;0.1155;0.3555;0.2345;0.14450000000000005;0.1499999999999999
463;0.1155;0.3555;0.2345;0.14450000000000005;0.1499999999999999
464;0.115;0.3555;0.235;0.14450000000000005;0.1499999999999999
465;0.1145;0.3555;0.2355;0.14450000000000005;0.1499999999999999
466;0.115;0.3555;0.235;0.14450000000000005;0.1499999999999999
467;0.115;0.3555;0.235;0.14450000000000005;0.1499999999999999
468;0.114;0.3555;0.236;0.14450000000000005;0.1499999999999999
469;0.114;0.3555;0.236;0.14450000000000005;0.1499999999999999
470;0.1145;0.355;0.2355;0.14500000000000005;0.15000000000000002
471;0.1145;0.355;0.2355;0.14500000000000005;0.15000000000000002
472;0.1145;0.355;0.2355;0.14500000000000005;0.15000000000000002
473;0.1145;0.355;0.2355;0.14500000000000005;0.15000000000000002
474;0.115;0.3545;0.235;0.14550000000000005;0.15000000000000002
475;0.1155;0.3545;0.2345;0.14550000000000005;0.15000000000000002
476;0.116;0.3545;0.23399999999999999;0.14550000000000005;0.15000000000000002
477;0.116;0.3545;0.23399999999999999;0.14550000000000005;0.15000000000000002
478;0.116;0.3545;0.23399999999999999;0.14550000000000005;0.15000000000000002
479;0.115;0.354;0.235;0.14600000000000005;0.15000000000000002
480;0.114;0.354;0.236;0.14600000000000005;0.15000000000000002
481;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
482;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
483;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
484;0.116;0.354;0.23399999999999999;0.14600000000000005;0.15000000000000002
485;0.1155;0.354;0.2345;0.14600000000000005;0.15000000000000002
486;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
487;0.114;0.354;0.236;0.14600000000000005;0.15000000000000002
488;0.115;0.354;0.235;0.14600000000000005;0.15000000000000002
489;0.114;0.354;0.236;0.14600000000000005;0.15000000000000002
490;0.1135;0.354;0.2365;0.14600000000000005;0.15000000000000002
491;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
492;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
493;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
494;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
495;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
496;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
497;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
498;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
499;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
500;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
501;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
502;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
503;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
504;0.111;0.3545;0.239;0.14550000000000005;0.15000000000000002
505;0.1105;0.3545;0.2395;0.14550000000000005;0.15000000000000002
506;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
507;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
508;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
509;0.111;0.3545;0.239;0.14550000000000005;0.15000000000000002
510;0.11000000000000001;0.3545;0.24;0.14550000000000005;0.1499999999999999
511;0.111;0.3545;0.239;0.14550000000000005;0.15000000000000002
512;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
513;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
514;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
515;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
516;0.113;0.3545;0.237;0.14550000000000005;0.15000000000000002
517;0.113;0.3545;0.237;0.14550000000000005;0.15000000000000002
518;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
519;0.113;0.3545;0.237;0.14550000000000005;0.15000000000000002
520;0.1135;0.3545;0.2365;0.14550000000000005;0.15000000000000002
521;0.114;0.3545;0.236;0.14550000000000005;0.15000000000000002
522;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
523;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
524;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
525;0.1115;0.3545;0.2385;0.14550000000000005;0.15000000000000002
526;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
527;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
528;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
529;0.1125;0.3545;0.2375;0.14550000000000005;0.15000000000000002
530;0.112;0.3545;0.238;0.14550000000000005;0.15000000000000002
531;0.114;0.3545;0.236;0.14550000000000005;0.15000000000000002
532;0.1145;0.3545;0.2355;0.14550000000000005;0.15000000000000002
533;0.114;0.3545;0.236;0.14550000000000005;0.15000000000000002
534;0.1145;0.3545;0.2355;0.14550000000000005;0.15000000000000002
535;0.114;0.3545;0.236;0.14550000000000005;0.15000000000000002
536;0.1135;0.354;0.2365;0.14600000000000005;0.15000000000000002
537;0.114;0.354;0.236;0.14600000000000005;0.15000000000000002
538;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
539;0.114;0.354;0.236;0.14600000000000005;0.15000000000000002
540;0.1145;0.354;0.2355;0.14600000000000005;0.15000000000000002
541;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
542;0.1135;0.354;0.2365;0.14600000000000005;0.15000000000000002
543;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
544;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
545;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
546;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
547;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
548;0.1115;0.354;0.2385;0.14600000000000005;0.15000000000000002
549;0.1115;0.3535;0.2385;0.14650000000000005;0.1499999999999999
550;0.1115;0.3535;0.2385;0.14650000000000005;0.1499999999999999
551;0.112;0.3535;0.238;0.14650000000000005;0.1499999999999999
552;0.113;0.3535;0.237;0.14650000000000005;0.1499999999999999
553;0.113;0.3535;0.237;0.14650000000000005;0.1499999999999999
554;0.1125;0.3535;0.2375;0.14650000000000005;0.1499999999999999
555;0.1125;0.3535;0.2375;0.14650000000000005;0.1499999999999999
556;0.113;0.3535;0.237;0.14650000000000005;0.1499999999999999
557;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
558;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
559;0.113;0.354;0.237;0.14600000000000005;0.15000000000000002
560;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
561;0.1115;0.354;0.2385;0.14600000000000005;0.15000000000000002
562;0.1115;0.354;0.2385;0.14600000000000005;0.15000000000000002
563;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
564;0.1115;0.354;0.2385;0.14600000000000005;0.15000000000000002
565;0.112;0.354;0.238;0.14600000000000005;0.15000000000000002
566;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
567;0.1125;0.354;0.2375;0.14600000000000005;0.15000000000000002
568;0.114;0.3545;0.236;0.14550000000000005;0.15000000000000002
569;0.1135;0.355;0.2365;0.14500000000000005;0.15000000000000002
570;0.1135;0.355;0.2365;0.14500000000000005;0.15000000000000002
571;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
572;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
573;0.114;0.355;0.236;0.14500000000000005;0.15000000000000002
574;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
575;0.112;0.355;0.238;0.14500000000000005;0.15000000000000002
576;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
577;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
578;0.115;0.355;0.235;0.14500000000000005;0.15000000000000002
579;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
580;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
581;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
582;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
583;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
584;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
585;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
586;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
587;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
588;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
589;0.112;0.355;0.238;0.14500000000000005;0.15000000000000002
590;0.112;0.355;0.238;0.14500000000000005;0.15000000000000002
591;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
592;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
593;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
594;0.113;0.355;0.237;0.14500000000000005;0.15000000000000002
595;0.1125;0.355;0.2375;0.14500000000000005;0.15000000000000002
596;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
597;0.112;0.355;0.238;0.14500000000000005;0.15000000000000002
598;0.1135;0.355;0.2365;0.14500000000000005;0.15000000000000002
599;0.113;0.3555;0.237;0.14450000000000005;0.1499999999999999
600;0.113;0.3555;0.237;0.14450000000000005;0.1499999999999999
601;0.114;0.3555;0.236;0.14450000000000005;0.1499999999999999
602;0.1135;0.3555;0.2365;0.14450000000000005;0.1499999999999999
603;0.114;0.3555;0.236;0.14450000000000005;0.1499999999999999
604;0.1125;0.3555;0.2375;0.14450000000000005;0.1499999999999999
605;0.1125;0.3555;0.2375;0.14450000000000005;0.1499999999999999
606;0.1125;0.3555;0.2375;0.14450000000000005;0.1499999999999999
607;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
608;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
609;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
610;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
611;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
612;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
613;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
614;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
615;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
616;0.10950000000000001;0.355;0.2405;0.14500000000000005;0.1499999999999999
617;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
618;0.11000000000000001;0.355;0.24;0.14500000000000005;0.15000000000000002
619;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
620;0.111;0.355;0.239;0.14500000000000005;0.15000000000000002
621;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
622;0.1115;0.355;0.2385;0.14500000000000005;0.15000000000000002
623;0.1105;0.355;0.2395;0.14500000000000005;0.15000000000000002
624;0.1105;0.3555;0.2395;0.14450000000000005;0.1499999999999999
625;0.1105;0.3555;0.2395;0.14450000000000005;0.1499999999999999
626;0.1105;0.3555;0.2395;0.14450000000000005;0.1499999999999999
627;0.11000000000000001;0.3555;0.24;0.14450000000000005;0.1499999999999999
628;0.11000000000000001;0.3555;0.24;0.14450000000000005;0.1499999999999999
629;0.11000000000000001;0.3555;0.24;0.14450000000000005;0.1499999999999999
630;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
631;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
632;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
633;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
634;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
635;0.1105;0.3555;0.2395;0.14450000000000005;0.1499999999999999
636;0.1105;0.3555;0.2395;0.14450000000000005;0.1499999999999999
637;0.10950000000000001;0.3555;0.2405;0.14450000000000005;0.1499999999999999
638;0.111;0.3555;0.239;0.14450000000000005;0.1499999999999999
639;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
640;0.1115;0.356;0.2385;0.14400000000000004;0.15000000000000002
641;0.1115;0.356;0.2385;0.14400000000000004;0.15000000000000002
642;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
643;0.111;0.356;0.239;0.14400000000000004;0.15000000000000002
644;0.1105;0.356;0.2395;0.14400000000000004;0.15000000000000002
645;0.111;0.356;0.239;0.14400000000000004;0.15000000000000002
646;0.1105;0.356;0.2395;0.14400000000000004;0.15000000000000002
647;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
648;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
649;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
650;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
651;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
652;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
653;0.10950000000000001;0.356;0.2405;0.14400000000000004;0.15000000000000002
654;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
655;0.10950000000000001;0.356;0.2405;0.14400000000000004;0.15000000000000002
656;0.1105;0.356;0.2395;0.14400000000000004;0.15000000000000002
657;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
658;0.10950000000000001;0.356;0.2405;0.14400000000000004;0.15000000000000002
659;0.10950000000000001;0.356;0.2405;0.14400000000000004;0.15000000000000002
660;0.10950000000000001;0.356;0.2405;0.14400000000000004;0.15000000000000002
661;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
662;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
663;0.11000000000000001;0.356;0.24;0.14400000000000004;0.15000000000000002
664;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
665;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
666;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
667;0.11000000000000001;0.3565;0.24;0.14350000000000004;0.1499999999999999
668;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
669;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
670;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
671;0.10850000000000001;0.3565;0.2415;0.14350000000000004;0.15000000000000002
672;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
673;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
674;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
675;0.10850000000000001;0.3565;0.2415;0.14350000000000004;0.15000000000000002
676;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
677;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
678;0.10850000000000001;0.3565;0.2415;0.14350000000000004;0.15000000000000002
679;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
680;0.11000000000000001;0.3565;0.24;0.14350000000000004;0.1499999999999999
681;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
682;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
683;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
684;0.10800000000000001;0.3565;0.242;0.14350000000000004;0.1499999999999999
685;0.10750000000000001;0.3565;0.2425;0.14350000000000004;0.15000000000000002
686;0.10850000000000001;0.357;0.2415;0.14300000000000004;0.1499999999999999
687;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
688;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
689;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
690;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
691;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
692;0.1105;0.357;0.2395;0.14300000000000004;0.15000000000000002
693;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
694;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
695;0.111;0.3565;0.239;0.14350000000000004;0.15000000000000002
696;0.111;0.3565;0.239;0.14350000000000004;0.15000000000000002
697;0.1105;0.3565;0.2395;0.14350000000000004;0.15000000000000002
698;0.1115;0.3565;0.2385;0.14350000000000004;0.15000000000000002
699;0.1115;0.3565;0.2385;0.14350000000000004;0.15000000000000002
700;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
701;0.113;0.357;0.237;0.14300000000000004;0.15000000000000002
702;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
703;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
704;0.113;0.357;0.237;0.14300000000000004;0.15000000000000002
705;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
706;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
707;0.1115;0.3565;0.2385;0.14350000000000004;0.15000000000000002
708;0.1115;0.3565;0.2385;0.14350000000000004;0.15000000000000002
709;0.112;0.3565;0.238;0.14350000000000004;0.15000000000000002
710;0.1105;0.3565;0.2395;0.14350000000000004;0.15000000000000002
711;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
712;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
713;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
714;0.1105;0.357;0.2395;0.14300000000000004;0.15000000000000002
715;0.1105;0.357;0.2395;0.14300000000000004;0.15000000000000002
716;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
717;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
718;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
719;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
720;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
721;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
722;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
723;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
724;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
725;0.11000000000000001;0.357;0.24;0.14300000000000004;0.15000000000000002
726;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
727;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
728;0.1105;0.3575;0.2395;0.14250000000000004;0.1499999999999999
729;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
730;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
731;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
732;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
733;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
734;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
735;0.10600000000000001;0.358;0.244;0.14200000000000004;0.15000000000000002
736;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
737;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
738;0.10850000000000001;0.358;0.2415;0.14200000000000004;0.15000000000000002
739;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
740;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
741;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
742;0.10850000000000001;0.3575;0.2415;0.14250000000000004;0.1499999999999999
743;0.10650000000000001;0.3575;0.2435;0.14250000000000004;0.1499999999999999
744;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
745;0.10650000000000001;0.358;0.2435;0.14200000000000004;0.15000000000000002
746;0.10700000000000001;0.358;0.243;0.14200000000000004;0.15000000000000002
747;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
748;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
749;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
750;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
751;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
752;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
753;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
754;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
755;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
756;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
757;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
758;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
759;0.10950000000000001;0.359;0.2405;0.14100000000000004;0.1499999999999999
760;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
761;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
762;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
763;0.113;0.359;0.237;0.14100000000000004;0.15000000000000002
764;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
765;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
766;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
767;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
768;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
769;0.113;0.359;0.237;0.14100000000000004;0.15000000000000002
770;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
771;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
772;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
773;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
