round;w1;w2;w3;w4;w5
60;0.10500000000000001;0.35;0.245;0.15000000000000005;0.15000000000000002
61;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
62;0.10500000000000001;0.35;0.245;0.15000000000000005;0.15000000000000002
63;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
64;0.10450000000000001;0.35;0.2455;0.15000000000000005;0.15000000000000002
65;0.10350000000000001;0.35;0.2465;0.15000000000000005;0.15000000000000002
66;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
67;0.10350000000000001;0.35;0.2465;0.15000000000000005;0.15000000000000002
68;0.10450000000000001;0.35;0.2455;0.15000000000000005;0.15000000000000002
69;0.10500000000000001;0.35;0.245;0.15000000000000005;0.15000000000000002
70;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
71;0.10400000000000001;0.35;0.246;0.15000000000000005;0.15000000000000002
72;0.10350000000000001;0.35;0.2465;0.15000000000000005;0.15000000000000002
73;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
74;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
75;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
76;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
77;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
78;0.10200000000000001;0.3505;0.248;0.14950000000000005;0.1499999999999999
79;0.10300000000000001;0.3505;0.247;0.14950000000000005;0.1499999999999999
80;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
81;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
82;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
83;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
84;0.10600000000000001;0.3505;0.244;0.14950000000000005;0.1499999999999999
85;0.10550000000000001;0.3505;0.2445;0.14950000000000005;0.15000000000000002
86;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
87;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
88;0.10600000000000001;0.3505;0.244;0.14950000000000005;0.1499999999999999
89;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
90;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
91;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
92;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
93;0.10600000000000001;0.3505;0.244;0.14950000000000005;0.1499999999999999
94;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
95;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
96;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
97;0.10550000000000001;0.3505;0.2445;0.14950000000000005;0.15000000000000002
98;0.10250000000000001;0.3505;0.2475;0.14950000000000005;0.15000000000000002
99;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
100;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
101;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
102;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
103;0.10300000000000001;0.3505;0.247;0.14950000000000005;0.1499999999999999
104;0.10350000000000001;0.3505;0.2465;0.14950000000000005;0.15000000000000002
105;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
106;0.10500000000000001;0.3505;0.245;0.14950000000000005;0.1499999999999999
107;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
108;0.10400000000000001;0.3505;0.246;0.14950000000000005;0.1499999999999999
109;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
110;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
111;0.10450000000000001;0.3505;0.2455;0.14950000000000005;0.15000000000000002
112;0.10550000000000001;0.3505;0.2445;0.14950000000000005;0.15000000000000002
113;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
114;0.10450000000000001;0.351;0.2455;0.14900000000000005;0.1499999999999999
115;0.10550000000000001;0.351;0.2445;0.14900000000000005;0.1499999999999999
116;0.10400000000000001;0.351;0.246;0.14900000000000005;0.15000000000000002
117;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
118;0.10300000000000001;0.351;0.247;0.14900000000000005;0.15000000000000002
119;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
120;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
121;0.10350000000000001;0.351;0.2465;0.14900000000000005;0.1499999999999999
122;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
123;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
124;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
125;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
126;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
127;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
128;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
129;0.10300000000000001;0.3515;0.247;0.14850000000000005;0.1499999999999999
130;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
131;0.10200000000000001;0.3515;0.248;0.14850000000000005;0.1499999999999999
132;0.1015;0.3515;0.2485;0.14850000000000005;0.1499999999999999
133;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
134;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
135;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
136;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
137;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
138;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
139;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
140;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
141;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
142;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
143;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
144;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
145;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
146;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
147;0.10250000000000001;0.3515;0.2475;0.14850000000000005;0.1499999999999999
148;0.10350000000000001;0.3515;0.2465;0.14850000000000005;0.1499999999999999
149;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
150;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
151;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
152;0.10400000000000001;0.3515;0.246;0.14850000000000005;0.1499999999999999
153;0.10450000000000001;0.3515;0.2455;0.14850000000000005;0.1499999999999999
154;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
155;0.10500000000000001;0.3525;0.245;0.14750000000000005;0.1499999999999999
156;0.10550000000000001;0.3525;0.2445;0.14750000000000005;0.15000000000000002
157;0.10450000000000001;0.3525;0.2455;0.14750000000000005;0.15000000000000002
158;0.10350000000000001;0.353;0.2465;0.14700000000000005;0.1499999999999999
159;0.10350000000000001;0.3535;0.2465;0.14650000000000005;0.1499999999999999
160;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
161;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
162;0.10500000000000001;0.3535;0.245;0.14650000000000005;0.1499999999999999
163;0.10500000000000001;0.354;0.245;0.14600000000000005;0.15000000000000002
164;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
165;0.10400000000000001;0.354;0.246;0.14600000000000005;0.15000000000000002
166;0.10350000000000001;0.354;0.2465;0.14600000000000005;0.15000000000000002
167;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
168;0.10450000000000001;0.3545;0.2455;0.14550000000000005;0.15000000000000002
169;0.10350000000000001;0.3545;0.2465;0.14550000000000005;0.15000000000000002
170;0.10300000000000001;0.3545;0.247;0.14550000000000005;0.1499999999999999
171;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
172;0.10300000000000001;0.3545;0.247;0.14550000000000005;0.1499999999999999
173;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
174;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
175;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
176;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
177;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
178;0.1015;0.3545;0.2485;0.14550000000000005;0.15000000000000002
179;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
180;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
181;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
182;0.1015;0.354;0.2485;0.14600000000000005;0.15000000000000002
183;0.10200000000000001;0.354;0.248;0.14600000000000005;0.15000000000000002
184;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
185;0.1015;0.3545;0.2485;0.14550000000000005;0.15000000000000002
186;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
187;0.10250000000000001;0.3545;0.2475;0.14550000000000005;0.15000000000000002
188;0.1015;0.3545;0.2485;0.14550000000000005;0.15000000000000002
189;0.10200000000000001;0.3545;0.248;0.14550000000000005;0.1499999999999999
190;0.1015;0.355;0.2485;0.14500000000000005;0.1499999999999999
191;0.10200000000000001;0.355;0.248;0.14500000000000005;0.15000000000000002
192;0.10200000000000001;0.355;0.248;0.14500000000000005;0.15000000000000002
193;0.10300000000000001;0.355;0.247;0.14500000000000005;0.15000000000000002
194;0.10400000000000001;0.355;0.246;0.14500000000000005;0.15000000000000002
195;0.10450000000000001;0.355;0.2455;0.14500000000000005;0.1499999999999999
196;0.10450000000000001;0.355;0.2455;0.14500000000000005;0.1499999999999999
197;0.10450000000000001;0.355;0.2455;0.14500000000000005;0.1499999999999999
198;0.10500000000000001;0.355;0.245;0.14500000000000005;0.15000000000000002
199;0.10450000000000001;0.3555;0.2455;0.14450000000000005;0.1499999999999999
200;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
201;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
202;0.10350000000000001;0.3555;0.2465;0.14450000000000005;0.1499999999999999
203;0.10300000000000001;0.3555;0.247;0.14450000000000005;0.1499999999999999
204;0.10200000000000001;0.3555;0.248;0.14450000000000005;0.1499999999999999
205;0.10250000000000001;0.3555;0.2475;0.14450000000000005;0.1499999999999999
206;0.10200000000000001;0.3555;0.248;0.14450000000000005;0.1499999999999999
207;0.10200000000000001;0.3565;0.248;0.14350000000000004;0.1499999999999999
208;0.1015;0.3565;0.2485;0.14350000000000004;0.15000000000000002
209;0.10200000000000001;0.3565;0.248;0.14350000000000004;0.1499999999999999
210;0.10250000000000001;0.3565;0.2475;0.14350000000000004;0.15000000000000002
211;0.10250000000000001;0.3565;0.2475;0.14350000000000004;0.15000000000000002
212;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
213;0.10350000000000001;0.3565;0.2465;0.14350000000000004;0.15000000000000002
214;0.10450000000000001;0.3565;0.2455;0.14350000000000004;0.15000000000000002
215;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
216;0.10200000000000001;0.3565;0.248;0.14350000000000004;0.1499999999999999
217;0.10450000000000001;0.3565;0.2455;0.14350000000000004;0.15000000000000002
218;0.10400000000000001;0.3565;0.246;0.14350000000000004;0.1499999999999999
219;0.10350000000000001;0.357;0.2465;0.14300000000000004;0.1499999999999999
220;0.10350000000000001;0.357;0.2465;0.14300000000000004;0.1499999999999999
221;0.10350000000000001;0.357;0.2465;0.14300000000000004;0.1499999999999999
222;0.10350000000000001;0.3575;0.2465;0.14250000000000004;0.1499999999999999
223;0.10300000000000001;0.3575;0.247;0.14250000000000004;0.1499999999999999
224;0.10250000000000001;0.3575;0.2475;0.14250000000000004;0.1499999999999999
225;0.10250000000000001;0.3575;0.2475;0.14250000000000004;0.1499999999999999
226;0.10250000000000001;0.3575;0.2475;0.14250000000000004;0.1499999999999999
227;0.10250000000000001;0.3575;0.2475;0.14250000000000004;0.1499999999999999
228;0.10300000000000001;0.358;0.247;0.14200000000000004;0.15000000000000002
229;0.10350000000000001;0.358;0.2465;0.14200000000000004;0.15000000000000002
230;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
231;0.10400000000000001;0.358;0.246;0.14200000000000004;0.15000000000000002
232;0.10350000000000001;0.358;0.2465;0.14200000000000004;0.15000000000000002
233;0.10250000000000001;0.358;0.2475;0.14200000000000004;0.15000000000000002
234;0.10200000000000001;0.358;0.248;0.14200000000000004;0.15000000000000002
235;0.10200000000000001;0.358;0.248;0.14200000000000004;0.15000000000000002
236;0.10250000000000001;0.358;0.2475;0.14200000000000004;0.15000000000000002
237;0.10200000000000001;0.358;0.248;0.14200000000000004;0.15000000000000002
238;0.10200000000000001;0.3585;0.248;0.14150000000000004;0.1499999999999999
239;0.1015;0.3585;0.2485;0.14150000000000004;0.15000000000000002
240;0.10200000000000001;0.3585;0.248;0.14150000000000004;0.1499999999999999
241;0.10350000000000001;0.3585;0.2465;0.14150000000000004;0.15000000000000002
242;0.10250000000000001;0.3585;0.2475;0.14150000000000004;0.15000000000000002
243;0.10300000000000001;0.3585;0.247;0.14150000000000004;0.1499999999999999
244;0.10350000000000001;0.3585;0.2465;0.14150000000000004;0.15000000000000002
245;0.10300000000000001;0.3585;0.247;0.14150000000000004;0.1499999999999999
246;0.10250000000000001;0.3585;0.2475;0.14150000000000004;0.15000000000000002
247;0.10250000000000001;0.3585;0.2475;0.14150000000000004;0.15000000000000002
248;0.10200000000000001;0.3585;0.248;0.14150000000000004;0.1499999999999999
249;0.10200000000000001;0.3585;0.248;0.14150000000000004;0.1499999999999999
250;0.10250000000000001;0.3585;0.2475;0.14150000000000004;0.15000000000000002
251;0.10300000000000001;0.3585;0.247;0.14150000000000004;0.1499999999999999
252;0.10300000000000001;0.358;0.247;0.14200000000000004;0.15000000000000002
253;0.10200000000000001;0.358;0.248;0.14200000000000004;0.15000000000000002
254;0.10300000000000001;0.358;0.247;0.14200000000000004;0.15000000000000002
255;0.10300000000000001;0.358;0.247;0.14200000000000004;0.15000000000000002
256;0.10300000000000001;0.359;0.247;0.14100000000000004;0.15000000000000002
257;0.10400000000000001;0.359;0.246;0.14100000000000004;0.15000000000000002
258;0.10400000000000001;0.359;0.246;0.14100000000000004;0.15000000000000002
259;0.10300000000000001;0.3585;0.247;0.14150000000000004;0.1499999999999999
260;0.10300000000000001;0.359;0.247;0.14100000000000004;0.15000000000000002
261;0.10350000000000001;0.359;0.2465;0.14100000000000004;0.1499999999999999
262;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
263;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
264;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
265;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
266;0.10400000000000001;0.359;0.246;0.14100000000000004;0.15000000000000002
267;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
268;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
269;0.10300000000000001;0.359;0.247;0.14100000000000004;0.15000000000000002
270;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
271;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
272;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
273;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
274;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
275;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
276;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
277;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
278;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
279;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
280;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
281;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
282;0.1015;0.3595;0.2485;0.14050000000000004;0.1499999999999999
283;0.1015;0.3595;0.2485;0.14050000000000004;0.1499999999999999
284;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
285;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
286;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
287;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
288;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
289;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
290;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
291;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
292;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
293;0.10250000000000001;0.3595;0.2475;0.14050000000000004;0.1499999999999999
294;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
295;0.10300000000000001;0.3595;0.247;0.14050000000000004;0.1499999999999999
296;0.10400000000000001;0.3595;0.246;0.14050000000000004;0.1499999999999999
297;0.10350000000000001;0.3595;0.2465;0.14050000000000004;0.1499999999999999
298;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
299;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
300;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
301;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
302;0.10550000000000001;0.3595;0.2445;0.14050000000000004;0.1499999999999999
303;0.10450000000000001;0.36;0.2455;0.14000000000000004;0.15000000000000002
304;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
305;0.10600000000000001;0.36;0.244;0.14000000000000004;0.15000000000000002
306;0.10550000000000001;0.36;0.2445;0.14000000000000004;0.15000000000000002
307;0.10500000000000001;0.3595;0.245;0.14050000000000004;0.1499999999999999
308;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
309;0.10450000000000001;0.3595;0.2455;0.14050000000000004;0.1499999999999999
310;0.10400000000000001;0.359;0.246;0.14100000000000004;0.15000000000000002
311;0.10500000000000001;0.36;0.245;0.14000000000000004;0.15000000000000002
312;0.10500000000000001;0.361;0.245;0.13900000000000004;0.15000000000000002
313;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
314;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
315;0.10500000000000001;0.3615;0.245;0.13850000000000004;0.1499999999999999
316;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
317;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
318;0.10500000000000001;0.3615;0.245;0.13850000000000004;0.1499999999999999
319;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
320;0.10600000000000001;0.3615;0.244;0.13850000000000004;0.1499999999999999
321;0.10550000000000001;0.362;0.2445;0.13800000000000004;0.15000000000000002
322;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
323;0.10450000000000001;0.362;0.2455;0.13800000000000004;0.15000000000000002
324;0.10450000000000001;0.362;0.2455;0.13800000000000004;0.15000000000000002
325;0.10500000000000001;0.362;0.245;0.13800000000000004;0.15000000000000002
326;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
327;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
328;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
329;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
330;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
331;0.10450000000000001;0.362;0.2455;0.13800000000000004;0.15000000000000002
332;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
333;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
334;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
335;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
336;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
337;0.10450000000000001;0.3625;0.2455;0.13750000000000004;0.15000000000000002
338;0.10500000000000001;0.3625;0.245;0.13750000000000004;0.1499999999999999
339;0.10550000000000001;0.3625;0.2445;0.13750000000000004;0.15000000000000002
340;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
341;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
342;0.10300000000000001;0.3615;0.247;0.13850000000000004;0.1499999999999999
343;0.10450000000000001;0.362;0.2455;0.13800000000000004;0.15000000000000002
344;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
345;0.10300000000000001;0.3615;0.247;0.13850000000000004;0.1499999999999999
346;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
347;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
348;0.10500000000000001;0.362;0.245;0.13800000000000004;0.15000000000000002
349;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
350;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
351;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
352;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
353;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
354;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
355;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
356;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
357;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
358;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
359;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
360;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
361;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
362;0.10450000000000001;0.3625;0.2455;0.13750000000000004;0.15000000000000002
363;0.10450000000000001;0.363;0.2455;0.13700000000000004;0.1499999999999999
364;0.10550000000000001;0.363;0.2445;0.13700000000000004;0.1499999999999999
365;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
366;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
367;0.10300000000000001;0.3635;0.247;0.13650000000000004;0.1499999999999999
368;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
369;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
370;0.10350000000000001;0.364;0.2465;0.13600000000000004;0.15000000000000002
371;0.10400000000000001;0.364;0.246;0.13600000000000004;0.15000000000000002
