round;w1;w2;w3;w4;w5
378;0.10250000000000001;0.3585;0.2475;0.14150000000000004;0.15000000000000002
379;0.10200000000000001;0.359;0.248;0.14100000000000004;0.15000000000000002
380;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
381;0.10300000000000001;0.359;0.247;0.14100000000000004;0.15000000000000002
382;0.10350000000000001;0.359;0.2465;0.14100000000000004;0.1499999999999999
383;0.10200000000000001;0.3585;0.248;0.14150000000000004;0.1499999999999999
384;0.10350000000000001;0.359;0.2465;0.14100000000000004;0.1499999999999999
385;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
386;0.10300000000000001;0.359;0.247;0.14100000000000004;0.15000000000000002
387;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
388;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
389;0.10250000000000001;0.359;0.2475;0.14100000000000004;0.1499999999999999
390;0.10250000000000001;0.36;0.2475;0.14000000000000004;0.15000000000000002
391;0.10250000000000001;0.36;0.2475;0.14000000000000004;0.15000000000000002
392;0.1015;0.3595;0.2485;0.14050000000000004;0.1499999999999999
393;0.1015;0.36;0.2485;0.14000000000000004;0.15000000000000002
394;0.10250000000000001;0.36;0.2475;0.14000000000000004;0.15000000000000002
395;0.10400000000000001;0.3605;0.246;0.13950000000000004;0.1499999999999999
396;0.10400000000000001;0.3605;0.246;0.13950000000000004;0.1499999999999999
397;0.10300000000000001;0.3605;0.247;0.13950000000000004;0.1499999999999999
398;0.10350000000000001;0.3605;0.2465;0.13950000000000004;0.15000000000000002
399;0.10300000000000001;0.361;0.247;0.13900000000000004;0.15000000000000002
400;0.10250000000000001;0.361;0.2475;0.13900000000000004;0.1499999999999999
401;0.10200000000000001;0.361;0.248;0.13900000000000004;0.15000000000000002
402;0.10250000000000001;0.361;0.2475;0.13900000000000004;0.1499999999999999
403;0.10350000000000001;0.361;0.2465;0.13900000000000004;0.1499999999999999
404;0.10300000000000001;0.3615;0.247;0.13850000000000004;0.1499999999999999
405;0.10200000000000001;0.3615;0.248;0.13850000000000004;0.1499999999999999
406;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
407;0.10200000000000001;0.3615;0.248;0.13850000000000004;0.1499999999999999
408;0.10200000000000001;0.3615;0.248;0.13850000000000004;0.1499999999999999
409;0.10250000000000001;0.3615;0.2475;0.13850000000000004;0.1499999999999999
410;0.10200000000000001;0.3605;0.248;0.13950000000000004;0.1499999999999999
411;0.10250000000000001;0.361;0.2475;0.13900000000000004;0.1499999999999999
412;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
413;0.10450000000000001;0.3615;0.2455;0.13850000000000004;0.1499999999999999
414;0.10350000000000001;0.361;0.2465;0.13900000000000004;0.1499999999999999
415;0.10450000000000001;0.361;0.2455;0.13900000000000004;0.1499999999999999
416;0.10350000000000001;0.361;0.2465;0.13900000000000004;0.1499999999999999
417;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
418;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
419;0.10400000000000001;0.3615;0.246;0.13850000000000004;0.1499999999999999
420;0.10400000000000001;0.361;0.246;0.13900000000000004;0.15000000000000002
421;0.10300000000000001;0.361;0.247;0.13900000000000004;0.15000000000000002
422;0.10250000000000001;0.361;0.2475;0.13900000000000004;0.1499999999999999
423;0.10300000000000001;0.361;0.247;0.13900000000000004;0.15000000000000002
424;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
425;0.10400000000000001;0.362;0.246;0.13800000000000004;0.15000000000000002
426;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
427;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
428;0.10300000000000001;0.362;0.247;0.13800000000000004;0.15000000000000002
429;0.10350000000000001;0.362;0.2465;0.13800000000000004;0.15000000000000002
430;0.10300000000000001;0.3615;0.247;0.13850000000000004;0.1499999999999999
431;0.10200000000000001;0.3615;0.248;0.13850000000000004;0.1499999999999999
432;0.10200000000000001;0.361;0.248;0.13900000000000004;0.15000000000000002
433;0.101;0.361;0.249;0.13900000000000004;0.15000000000000002
434;0.10350000000000001;0.3615;0.2465;0.13850000000000004;0.1499999999999999
435;0.10250000000000001;0.362;0.2475;0.13800000000000004;0.15000000000000002
436;0.10250000000000001;0.3625;0.2475;0.13750000000000004;0.15000000000000002
437;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
438;0.10300000000000001;0.3625;0.247;0.13750000000000004;0.1499999999999999
439;0.10350000000000001;0.3625;0.2465;0.13750000000000004;0.15000000000000002
440;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
441;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
442;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
443;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
444;0.10350000000000001;0.363;0.2465;0.13700000000000004;0.1499999999999999
445;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
446;0.10400000000000001;0.363;0.246;0.13700000000000004;0.15000000000000002
447;0.10300000000000001;0.363;0.247;0.13700000000000004;0.15000000000000002
448;0.10250000000000001;0.363;0.2475;0.13700000000000004;0.1499999999999999
449;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
450;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
451;0.10350000000000001;0.3635;0.2465;0.13650000000000004;0.1499999999999999
452;0.10250000000000001;0.3635;0.2475;0.13650000000000004;0.1499999999999999
453;0.10250000000000001;0.3645;0.2475;0.13550000000000004;0.15000000000000002
454;0.10250000000000001;0.365;0.2475;0.13500000000000004;0.1499999999999999
455;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
456;0.10200000000000001;0.3655;0.248;0.13450000000000004;0.1499999999999999
457;0.1005;0.365;0.2495;0.13500000000000004;0.1499999999999999
458;0.101;0.365;0.249;0.13500000000000004;0.15000000000000002
459;0.1015;0.3655;0.2485;0.13450000000000004;0.1499999999999999
460;0.10300000000000001;0.366;0.247;0.13400000000000004;0.15000000000000002
461;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
462;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
463;0.10300000000000001;0.3655;0.247;0.13450000000000004;0.1499999999999999
464;0.10250000000000001;0.366;0.2475;0.13400000000000004;0.15000000000000002
465;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
466;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
467;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
468;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
469;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
470;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
471;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
472;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
473;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
474;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
475;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
476;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
477;0.10400000000000001;0.3685;0.246;0.13150000000000003;0.1499999999999999
478;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
479;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
480;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
481;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
482;0.10550000000000001;0.369;0.2445;0.13100000000000003;0.1499999999999999
483;0.10550000000000001;0.369;0.2445;0.13100000000000003;0.1499999999999999
484;0.10500000000000001;0.3685;0.245;0.13150000000000003;0.1499999999999999
485;0.10450000000000001;0.368;0.2455;0.13200000000000003;0.15000000000000002
486;0.10500000000000001;0.368;0.245;0.13200000000000003;0.15000000000000002
487;0.10600000000000001;0.368;0.244;0.13200000000000003;0.15000000000000002
488;0.10550000000000001;0.368;0.2445;0.13200000000000003;0.15000000000000002
489;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
490;0.10550000000000001;0.367;0.2445;0.13300000000000003;0.1499999999999999
491;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
492;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
493;0.10450000000000001;0.367;0.2455;0.13300000000000003;0.1499999999999999
494;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
495;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
496;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
497;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
498;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
499;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
500;0.10400000000000001;0.367;0.246;0.13300000000000003;0.15000000000000002
501;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
502;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
503;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
504;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
505;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
506;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
507;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
508;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
509;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
510;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
511;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
512;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
513;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
514;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
515;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
516;0.1015;0.3675;0.2485;0.13250000000000003;0.1499999999999999
517;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
518;0.10200000000000001;0.3675;0.248;0.13250000000000003;0.1499999999999999
519;0.10350000000000001;0.3675;0.2465;0.13250000000000003;0.1499999999999999
520;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
521;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
522;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
523;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
524;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
525;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
526;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
527;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
528;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
529;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
530;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
531;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
532;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
533;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
534;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
535;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
536;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
537;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
538;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
539;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
540;0.101;0.3675;0.249;0.13250000000000003;0.1499999999999999
541;0.1015;0.368;0.2485;0.13200000000000003;0.15000000000000002
542;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
543;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
544;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
545;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
546;0.101;0.368;0.249;0.13200000000000003;0.15000000000000002
547;0.10250000000000001;0.3685;0.2475;0.13150000000000003;0.15000000000000002
548;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
549;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
550;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
551;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
552;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
553;0.10500000000000001;0.3695;0.245;0.13050000000000003;0.1499999999999999
554;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
555;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
556;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
557;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
558;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
559;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
560;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
561;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
562;0.10550000000000001;0.3695;0.2445;0.13050000000000003;0.1499999999999999
563;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
564;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
565;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
566;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
567;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
568;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
569;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
570;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
571;0.10500000000000001;0.37;0.245;0.13000000000000003;0.15000000000000002
572;0.10500000000000001;0.3705;0.245;0.12950000000000003;0.1499999999999999
573;0.10500000000000001;0.3705;0.245;0.12950000000000003;0.1499999999999999
574;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
575;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
576;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
577;0.10450000000000001;0.37;0.2455;0.13000000000000003;0.15000000000000002
578;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
579;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
580;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
581;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
582;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
583;0.10300000000000001;0.3705;0.247;0.12950000000000003;0.1499999999999999
584;0.10250000000000001;0.3705;0.2475;0.12950000000000003;0.15000000000000002
585;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
586;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
587;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
588;0.10200000000000001;0.3705;0.248;0.12950000000000003;0.1499999999999999
589;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
590;0.10250000000000001;0.371;0.2475;0.12900000000000003;0.1499999999999999
591;0.10300000000000001;0.371;0.247;0.12900000000000003;0.15000000000000002
592;0.10350000000000001;0.3705;0.2465;0.12950000000000003;0.15000000000000002
593;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
594;0.10400000000000001;0.3705;0.246;0.12950000000000003;0.1499999999999999
595;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
596;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
597;0.10250000000000001;0.3705;0.2475;0.12950000000000003;0.15000000000000002
598;0.10350000000000001;0.371;0.2465;0.12900000000000003;0.1499999999999999
599;0.10400000000000001;0.371;0.246;0.12900000000000003;0.15000000000000002
600;0.10300000000000001;0.3705;0.247;0.12950000000000003;0.1499999999999999
601;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
602;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
603;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
604;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
605;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
606;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
607;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
608;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
609;0.10300000000000001;0.37;0.247;0.13000000000000003;0.15000000000000002
610;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
611;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
612;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
613;0.10450000000000001;0.369;0.2455;0.13100000000000003;0.1499999999999999
614;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
615;0.10500000000000001;0.3695;0.245;0.13050000000000003;0.1499999999999999
616;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
617;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
618;0.10600000000000001;0.3705;0.244;0.12950000000000003;0.1499999999999999
619;0.10600000000000001;0.3705;0.244;0.12950000000000003;0.1499999999999999
620;0.10500000000000001;0.3705;0.245;0.12950000000000003;0.1499999999999999
621;0.10400000000000001;0.371;0.246;0.12900000000000003;0.15000000000000002
622;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
623;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
624;0.10400000000000001;0.37;0.246;0.13000000000000003;0.15000000000000002
625;0.10350000000000001;0.37;0.2465;0.13000000000000003;0.15000000000000002
626;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
627;0.10350000000000001;0.369;0.2465;0.13100000000000003;0.1499999999999999
628;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
629;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
630;0.10300000000000001;0.3685;0.247;0.13150000000000003;0.1499999999999999
631;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
632;0.10500000000000001;0.369;0.245;0.13100000000000003;0.15000000000000002
633;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
634;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
635;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
636;0.10400000000000001;0.369;0.246;0.13100000000000003;0.15000000000000002
637;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
638;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
639;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
640;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
641;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
642;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
643;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
644;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
645;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
646;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
647;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
648;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
649;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
650;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
651;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
652;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
653;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
654;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
655;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
656;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
657;0.10300000000000001;0.369;0.247;0.13100000000000003;0.15000000000000002
658;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
659;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
660;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
661;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
662;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
663;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
664;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
665;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
666;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
667;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
668;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
669;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
670;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
671;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
672;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
673;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
674;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
675;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
676;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
677;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
678;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
679;0.1015;0.37;0.2485;0.13000000000000003;0.15000000000000002
680;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
681;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
682;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
683;0.10200000000000001;0.3705;0.248;0.12950000000000003;0.1499999999999999
684;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
685;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
686;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
687;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
688;0.10250000000000001;0.37;0.2475;0.13000000000000003;0.15000000000000002
689;0.10200000000000001;0.37;0.248;0.13000000000000003;0.15000000000000002
690;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
691;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
692;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
693;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
694;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
695;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
696;0.10400000000000001;0.3695;0.246;0.13050000000000003;0.1499999999999999
697;0.10450000000000001;0.3695;0.2455;0.13050000000000003;0.1499999999999999
698;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
699;0.10350000000000001;0.3695;0.2465;0.13050000000000003;0.1499999999999999
700;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
701;0.101;0.3695;0.249;0.13050000000000003;0.1499999999999999
702;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
703;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
704;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
705;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
706;0.10200000000000001;0.3695;0.248;0.13050000000000003;0.1499999999999999
707;0.10300000000000001;0.3695;0.247;0.13050000000000003;0.1499999999999999
708;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
709;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
710;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
711;0.10250000000000001;0.3695;0.2475;0.13050000000000003;0.1499999999999999
712;0.1015;0.3695;0.2485;0.13050000000000003;0.1499999999999999
713;0.101;0.3695;0.249;0.13050000000000003;0.1499999999999999
714;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
715;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
716;0.101;0.369;0.249;0.13100000000000003;0.15000000000000002
717;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
718;0.1015;0.369;0.2485;0.13100000000000003;0.1499999999999999
719;0.10250000000000001;0.369;0.2475;0.13100000000000003;0.1499999999999999
720;0.10200000000000001;0.369;0.248;0.13100000000000003;0.15000000000000002
721;0.1015;0.3685;0.2485;0.13150000000000003;0.15000000000000002
722;0.10200000000000001;0.3685;0.248;0.13150000000000003;0.1499999999999999
723;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
724;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
725;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
726;0.10300000000000001;0.368;0.247;0.13200000000000003;0.15000000000000002
727;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
728;0.10350000000000001;0.3685;0.2465;0.13150000000000003;0.15000000000000002
729;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
730;0.10250000000000001;0.368;0.2475;0.13200000000000003;0.15000000000000002
731;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
732;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
733;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
734;0.10300000000000001;0.3675;0.247;0.13250000000000003;0.1499999999999999
735;0.10300000000000001;0.367;0.247;0.13300000000000003;0.15000000000000002
736;0.10250000000000001;0.3675;0.2475;0.13250000000000003;0.1499999999999999
737;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
738;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
739;0.10400000000000001;0.3675;0.246;0.13250000000000003;0.1499999999999999
740;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
741;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
742;0.10400000000000001;0.368;0.246;0.13200000000000003;0.15000000000000002
743;0.10350000000000001;0.368;0.2465;0.13200000000000003;0.15000000000000002
744;0.10350000000000001;0.367;0.2465;0.13300000000000003;0.1499999999999999
745;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
746;0.101;0.366;0.249;0.13400000000000004;0.15000000000000002
747;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
748;0.10200000000000001;0.3665;0.248;0.13350000000000004;0.1499999999999999
749;0.10250000000000001;0.3665;0.2475;0.13350000000000004;0.15000000000000002
